,TIME,SEGMENT_PROGRESSIVE,DURATION,BYTES,QUALITY_INDEX,RESOLUTION,BITRATE,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0,1112.8986962599981,0,3.042,361959,1,854x480,951.897435897436,67.3639135169178,1.112898696259998,3.042,1112.8986962599981,-8.179271570079985
1,3655.337018516949,1,7.292,862913,1,640x360,946.6955567745474,168.21229341582855,2.5424383222569507,10.334,2542.438322256951,-18.618882457178493
2,5786.168551040952,2,2.625,716775,1,854x480,2184.4571428571426,61.92000010416666,0.0,10.828168467475997,2130.8315325240023,0.19578841391740442
3,15283.082266298317,3,7.042,3278092,3,1920x1080,3724.0465776767965,170.2192151454142,0.0,8.373254752218632,9496.913715257366,5.0165945651803465
4,21193.53751664694,4,5.917,1785471,3,1920x1080,2414.0219705932063,142.62271431734155,0.0,8.379799501870009,5910.455250348623,2.2609173929164106
5,23484.94516623413,5,2.709,770814,2,1280x720,2276.3056478405315,64.11417285807693,0.0,8.79739185228282,2291.4076495871905,1.4039116772473252
6,29902.83616195459,6,4.667,2213525,3,1920x1080,3794.343261195629,112.12635553669644,0.0,7.046500856562361,6417.890995720459,2.9090123866449025
7,32534.169657286435,7,1.667,874601,3,1920x1080,4197.245350929815,40.83831811375,0.0,6.082167361230517,2631.333495331844,1.3462999102658146
8,41151.42398399982,8,4.459,1203469,2,1280x720,2159.1729087239296,107.53010676011682,2.535086965482871,4.459,8617.254326713388,-19.911830166068853
9,42600.97883570147,9,5.292,463726,0,640x360,701.0219198790628,117.33964454976378,0.0,8.301445148298349,1449.5548517016512,-0.5306989888448665
10,43039.56826443537,10,0.875,121417,0,640x360,1110.0982857142858,19.736562083333332,0.0,8.737855719564443,438.5894287339061,-0.166242365835223
11,44649.86032475561,11,4.792,518151,0,640x360,865.0267111853088,105.94622184678258,0.0,11.919563659244206,1610.292060320237,0.7912304254710228
12,45169.76786652772,12,2.125,148951,0,640x360,560.7567058823529,47.36677791666668,0.0,13.524656117472098,519.9075417721082,-0.006368005302955948
13,46328.55303300551,13,5.542,366742,0,640x360,529.4002165283292,123.10904700590224,0.0,17.907870950994308,1158.7851664777886,0.7021275106459764
14,48150.261151485225,14,4.959,602008,0,640x360,971.1764468642873,110.45073362653359,0.0,21.045162832514595,1821.7081184797116,0.7622397696640419
15,50216.48795300807,15,5.0,686524,0,640x360,1098.4384,114.32400031249999,0.0,23.978936030991747,2066.226801522846,1.2457860468642874
16,51764.732995794446,16,5.125,507914,0,640x360,792.8413658536585,118.77379406250003,0.0,27.555690988205374,1548.2450427863741,0.7102309658536585
17,58344.92194301105,17,6.709,2246120,2,1280x720,2678.3365628260544,163.51413438296584,0.0,27.684502040988765,6580.188947216607,2.606744803027604
