,TIME,SEGMENT_PROGRESSIVE,DURATION,BYTES,QUALITY_INDEX,RESOLUTION,BITRATE,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
29,25757.61505209743,29,5.042,4383594,3,1920x1080,6955.325664418881,125.98205759157024,0.0,59.6414941322126,777.6853450066394,125.67472229698213
30,26272.478847183585,30,3.042,1614374,3,1920x1080,4245.559500328732,73.70867104828767,0.0,59.856294958958934,327.19917325367226,70.68390165736727
31,27054.599737330216,31,3.209,1616178,3,1920x1080,4029.1131193518227,76.41742575094155,0.0,59.728066824801864,337.22813415707304,74.74997694823738
32,27946.992735638276,32,5.0,2094300,3,1920x1080,3350.88,119.16199895833331,0.0,59.71431670364261,513.7501211592516,119.0862804410173
33,29037.58360226149,33,4.25,1760348,3,1920x1080,3313.5962352941174,101.99565239583332,0.0,59.56834270890541,395.97399473720105,101.32934342524509
34,29475.72092979031,34,2.792,2104314,3,1920x1080,6029.553008595989,68.29022485402984,0.0,59.948582481084,411.7602278214028,66.44913463307577
35,30788.453981710034,35,6.125,4119447,3,1920x1080,5380.502204081632,151.7277475,0.0,59.64040450497785,933.177976106153,150.4772372867804
36,31512.84899075615,36,2.125,741834,3,1920x1080,2792.786823529412,50.41323802083334,0.0,59.55298453836158,212.4199666162751,46.22123631214988
37,32391.573703785525,37,6.042,4002532,3,1920x1080,5299.612048990401,149.46753259210342,0.0,59.87160970306181,723.3748352997701,145.41068421346924
38,33342.68887780259,38,5.542,1971675,3,1280x720,2846.156622158066,136.479976744812,0.0,59.975727054918075,437.8826481437314,136.03355924779362
39,34243.80198473653,39,5.667,2212917,3,1280x720,3123.9343568025415,139.51271937700366,0.0,59.65878676438778,483.9402905303024,139.48055567676042
40,35460.47723651591,40,6.25,4361275,3,1920x1080,5582.432,153.98058718750002,0.0,59.9690355466999,939.7512176878703,153.90678543161766
41,36653.98553988175,41,4.209,2937172,3,1920x1080,5582.650510810169,103.6667292259901,0.0,59.929743412062734,748.2921346371662,103.63825936658415
42,37459.53719834227,42,2.875,2065010,3,1920x1080,5746.114782608695,71.22133791666666,0.0,59.834575667196816,470.16774486591805,70.64988675581145
