,TIME,SEGMENT_PROGRESSIVE,DURATION,BYTES,QUALITY_INDEX,RESOLUTION,BITRATE,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
24,10787.314264212991,24,1.635,1258484,3,1920x1080,6157.7198776758405,40.86093282704081,0.0,59.5688864700018,447.80593886888164,39.151131286224484
25,11705.54117546367,25,2.236,1558319,3,1920x1080,5575.381037567084,55.79125422582091,0.0,59.57907884427081,225.80762573099415,55.63113305920503
26,12034.766920505657,26,3.637,2519544,3,1920x1080,5542.026945284575,90.63345240761467,0.0,59.60767561450966,108.40322976114986,90.50734243773925
27,12910.088750127392,27,5.94,3857202,3,1920x1080,5194.884848484848,148.30330924719104,0.0,59.93042595733921,117.24965717044905,148.11511469405218
28,13545.107853104993,28,2.403,2203903,3,1920x1080,7337.17186849771,59.374924164375,0.0,59.60495249207605,228.47346526315792,58.34203946087936
29,14116.452426088645,29,4.004,3020852,3,1920x1080,6035.668331668332,100.04998620283332,0.0,59.73655302444145,372.3994676346038,98.93461364727777
30,14882.301850178472,30,4.271,3093364,3,1920x1080,5794.172793256849,103.59627897029297,0.0,59.68410086507106,323.4521593703886,100.66921538175131
31,15177.747806351319,31,2.603,1767137,3,1920x1080,5431.077986938148,64.71723241701923,0.0,59.57057651934436,216.52434572670208,62.28998230283655
32,16178.403035800726,32,2.903,2292819,3,1920x1080,6318.481570788839,72.52202233548851,0.0,59.722709709842725,250.8668095016302,72.04524215423298
33,17082.41258063818,33,4.805,3543353,3,1920x1080,5899.44308012487,119.54728417222222,0.0,59.66059914739789,367.110562444842,119.13935240977011
34,18215.54296798948,34,5.373,3708800,3,1920x1080,5522.129164340219,132.64530558847827,0.0,59.69548344491855,338.11570247933884,131.87576404258454
35,18838.41862030804,35,6.307,4699897,3,1920x1080,5961.499286507055,156.8288372793519,0.0,59.54855296119525,453.93048372330253,156.11501673874915
36,19655.05574136509,36,5.539,4179632,3,1920x1080,6036.659324787868,137.57189165953312,0.0,59.72370698496435,363.84597623089985,137.45636004768892
