,TIME,SEGMENT_PROGRESSIVE,DURATION,BYTES,QUALITY_INDEX,RESOLUTION,BITRATE,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0,112.55234449760766,0,4.972,425215,1,854x480,684.1753821399839,101.8596832804698,0.11255234449760766,4.972,112.55234449760766,90.60444883070903
1,341.09772248803824,1,4.972,1940374,3,1920x1080,3122.0820595333867,117.83061879865774,0.22854537799043062,9.944,228.5453779904306,82.12737985867507
2,577.3830430622008,2,4.972,2041477,3,1920x1080,3284.757843925985,117.26011550147653,0.23628532057416265,14.916,236.28532057416265,93.17261055815423
3,790.0163827751195,3,3.938,1732523,3,1920x1080,3519.5997968511933,93.73021947961867,0.0,18.64136666028708,212.63333971291866,92.8606844853063
4,994.8464688995214,4,4.872,1630593,3,1920x1080,2677.4926108374384,111.47233873808219,0.0,23.308536574162677,204.83008612440193,107.78723119803108
5,1202.7650909090908,5,3.938,1670937,3,1920x1080,3394.4885728796344,90.43208557648306,0.0,27.038617952153107,207.9186220095694,90.09703786694044
6,1408.3182392344497,6,2.636,1640038,3,1920x1080,4977.353566009104,64.01386325367089,0.0,29.46906480382775,205.55314832535885,58.73183401852823
7,1684.7428460038986,7,4.772,2555170,3,1920x1080,4283.60435875943,116.86806315958043,0.0,33.9646401970583,276.42460676944887,116.04444898059485
8,2021.3140740740741,8,7.508,3290526,3,1920x1080,3506.154501864678,179.73982594493336,0.0,41.13606896898813,336.57122807017544,177.53742872628533
9,2328.8707212475633,9,6.307,2918414,3,1920x1080,3701.809418106865,152.9065954864815,0.0,47.13551232181463,307.5566471734893,151.68989115420638
10,2605.6696296296295,10,4.672,2523946,3,1920x1080,4321.825342465753,113.52174803657142,0.0,51.530713413432565,276.7989083820663,113.30427240694179
11,3125.117894736842,11,7.508,5479062,4,1920x1080,5838.105487480021,186.58750301764442,0.0,58.51926514832536,519.4482651072125,184.373479957327
12,4141.822315789474,12,6.474,4581295,3,1920x1080,5661.161569354341,160.67374169311856,0.0,59.527471885167465,465.7932631578947,160.5396829052606
13,4792.155905626134,13,6.073,3577522,3,1920x1080,4712.691585707229,149.94858539850276,0.0,59.7607606691965,339.7112159709619,149.43943748868062
14,6001.380721597095,14,4.605,3645339,4,1920x1080,6332.83648208469,115.05535271195652,0.0,59.87645944814387,489.30122105263155,113.8799436046146
15,7249.952887943993,15,4.305,2983513,3,1920x1080,5544.275029036005,106.73494633924417,0.0,59.87713516242959,304.32428571428574,105.96844816937563
16,7857.043133379861,16,4.438,3288202,3,1920x1080,5927.358269490762,110.8809936881579,0.0,59.943713980027965,371.4211824016266,110.11619428150172
17,8342.74874378252,17,2.036,1261990,3,1920x1080,4958.703339882121,49.68972867114754,0.0,59.81469570634375,165.01827368421053,47.37418125712066
18,8886.111168220268,18,2.737,2060577,3,1920x1080,6022.877603215199,67.73167417475611,0.0,59.6503581624841,401.3375438596492,66.3671947985066
19,9746.070844666543,19,1.836,876317,3,1920x1080,3818.374727668845,44.53099661454546,0.0,59.837390764550015,148.96739793408756,42.561682335166296
20,10515.557216262681,20,4.839,3437681,4,1920x1080,5683.2915891713155,120.37610583713793,0.0,59.85714371800804,319.2470465419748,117.88858379325079
21,10705.065112745415,21,1.335,1059136,4,1920x1080,6346.882397003746,33.345719695312496,0.0,59.53250943229375,159.6342857142857,32.93839480738146
22,11613.079555313645,22,3.704,2531402,3,1920x1080,5467.390928725702,91.65149119243245,0.0,59.50743901639386,229.07041589988958,90.71491487486489
23,13103.907181979703,23,5.139,3380784,3,1920x1080,5262.944541739638,125.68757261274352,0.0,59.700497216395,945.9417999988591,124.5422538816098
24,14073.441268747585,24,5.639,4688335,4,1920x1080,6651.299875864515,140.4609963077811,0.0,59.587173086344656,752.324130050343,138.65597628126915
25,14644.919591116093,25,2.336,1856454,4,1920x1080,6357.719178082192,58.4,0.0,59.70603890351917,217.13418282548477,58.035393727810664
26,15255.829463062417,26,2.436,870138,3,1920x1080,2857.5960591133003,57.27485675589041,0.0,59.97375603731752,168.28286620164872,51.322240591506855
27,16034.02635351887,27,6.741,4710506,4,1920x1080,5590.275626761609,167.50396567503708,0.0,59.75697109496163,457.7849423558897,162.15721470867334
28,17233.691277695998,28,2.536,1954496,4,1920x1080,6165.602523659306,63.12502669210527,0.0,59.563344606923344,229.62648803827753,62.9528733361907
29,17584.876902876287,29,2.536,1991955,3,1920x1080,6283.769716088327,63.19562325947369,0.0,59.868771012402625,230.57359452071688,63.084272206842115
30,18693.826711313635,30,3.804,2618466,3,1920x1080,5506.763406940064,93.82141169947369,0.0,59.888602123513735,284.1688888888889,92.79930529596491
31,20827.78750066126,31,5.74,4379098,3,1920x1080,6103.272473867595,141.1643263380814,0.0,59.684012188614155,1444.5899348995817,140.88114637990105
32,21919.39041988663,32,4.105,1989783,3,1920x1080,3877.7744214372715,98.18056522601627,0.0,59.54789615622549,241.116032388664,95.47745985685387
33,22629.100701111136,33,5.773,4512071,4,1920x1080,6252.653386454183,141.49993815140172,0.0,59.85128445903159,469.61169719390165,139.12661632471813
34,23834.531386598952,34,4.805,3513596,4,1920x1080,5849.899687825183,119.51883306649306,0.0,59.63361840830298,1022.6660507286076,118.06601584507366
35,24306.571264427665,35,5.473,1627769,3,1920x1080,2379.3444180522565,129.3708442479573,0.0,59.92198078676822,184.63762153475292,124.42750906164294
