,TIME,SEGMENT_PROGRESSIVE,DURATION,BYTES,QUALITY_INDEX,RESOLUTION,BITRATE,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0,84.11622242917294,0,3.971,10234,1,854x480,20.617476706119362,94.02721287928574,0.08411622242917294,3.971,84.11622242917294,85.61559063636845
1,165.58871513126422,1,0.968,3661,0,640x360,30.25619834710744,23.345140757931034,0.08147249270209127,4.939,81.47249270209127,13.444256266047052
2,341.9253736998244,2,3.971,239518,0,640x360,482.5343742130446,79.87179910678574,0.17633665856856012,8.91,176.33665856856013,46.22570802825487
3,500.57683584364986,3,3.571,195548,0,640x360,438.0800896107533,72.82643768252336,0.15865146214382547,12.481,158.65146214382548,55.84099078723297
4,707.4034648505415,4,3.971,315324,0,640x360,635.2535885167464,84.45869720241598,0.0,16.245173370993108,206.82662900689155,80.95860191693728
5,951.3863014015992,5,3.571,407704,0,640x360,913.3665639876785,78.61616572897198,0.0,19.57219053444205,243.9828365510577,75.63098736959084
6,1208.3854746981028,6,3.904,440066,1,854x480,901.7745901639344,88.01705549264956,0.0,23.219191361145548,256.9991732965037,85.89631907360652
7,1533.8782835360516,7,3.971,610359,2,1280x720,1229.6328380760513,93.83260434705882,0.0,26.8646985523076,325.4928088379487,89.49615483976872
8,1728.7603019076612,8,1.469,307643,2,1280x720,1675.3873383253913,34.63631837545454,0.0,28.13881653393599,194.8820183716096,34.431103188288766
9,1970.1392533725227,9,3.104,806808,2,1280x720,2079.40206185567,74.08204038021505,0.0,31.00143758247113,241.3789514648615,72.92813713485826
10,2287.106132051318,10,3.637,1184707,2,1280x720,2605.8993676106684,88.90239948465596,0.0,34.321470703792336,316.9668786787956,86.59341765078005
11,2584.6239195638314,11,3.404,1087472,2,1280x720,2555.750881316099,84.2942856312745,0.0,37.42795291627982,297.51778751251334,83.0165997390277
12,3031.8650053253723,12,3.337,1836008,3,1920x1080,4401.577464788732,82.47298893850001,0.0,40.317711830518284,447.2410857615411,82.27861633065689
13,3560.2648735517014,13,2.97,2527375,3,1920x1080,6807.744107744107,74.16128217893261,0.0,42.75931196229195,528.3998682263293,73.13960945983148
14,3874.549392235441,14,1.635,1323286,3,1920x1080,6474.793883792049,40.87108626045919,0.0,44.080027443608216,314.28451868373963,40.76117587751951
15,4276.316990873965,15,2.303,1817408,3,1920x1080,6313.184541901867,57.24539355525363,0.0,45.9812598449697,401.76759863852396,56.68248656915485
16,4475.504620926435,16,1.402,687554,3,1920x1080,3923.275320970043,34.890611126428574,0.0,47.18407221491723,199.18763005246998,34.77287638522774
17,4985.5830312010785,17,3.971,2483099,3,1920x1080,5002.465877612693,98.98007875203783,0.0,50.64499380464259,510.0784102746434,98.8224066511975
18,5486.529351220065,18,3.971,2430374,3,1920x1080,4896.245781918912,99.09106002644958,0.0,54.1150474846236,500.9463200189868,98.97926826174371
19,5635.203566735179,19,0.768,423929,3,1920x1080,4415.927083333333,19.09171993043478,0.0,54.73437326910849,148.67421551511387,18.713044512093536
20,6066.476975284664,20,3.204,2301835,3,1920x1080,5747.403245942572,80.08492017375,0.0,57.50709986055901,431.27340854948454,79.53978772809783
21,6392.7206358101585,21,2.77,1178745,3,1920x1080,3404.317689530686,68.48368992921687,0.0,59.51721651793859,259.8833426204146,67.39593123945782
22,7079.820955355096,22,2.57,1543432,3,1920x1080,4804.457587548639,64.02237268019479,0.0,59.73634651711866,350.87000081992903,63.270071506669524
23,8233.455178178001,23,3.971,2955635,3,1920x1080,5954.439687736087,98.80455930067227,0.0,59.508644565069716,698.7019520489476,98.68496676438504
24,9561.996752454143,24,2.47,1891655,3,1920x1080,6126.817813765182,61.63704481385136,0.0,59.50183991331862,476.8046517510925,61.34609188970873
25,10663.042192015417,25,2.937,1507811,3,1920x1080,4107.07797071842,72.6106258865625,0.0,59.524185654800505,414.6542585181124,71.68442551494088
26,11334.042004601411,26,2.236,1064726,3,1920x1080,3809.395348837209,55.516767871791046,0.0,59.97838133902909,281.80431577141565,55.09321143522389
