,TIME,SEGMENT_PROGRESSIVE,DURATION,BYTES,QUALITY_INDEX,RESOLUTION,BITRATE,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0,557.3961710086553,0,6.625,1329830,1,854x480,1605.8324528301887,152.34451572916666,0.5573961710086554,6.625,557.3961710086553,96.60489862830113
1,1686.1679507099689,1,3.709,2530598,4,1920x1080,5458.2863305473165,92.61518630342697,1.1287717797013135,10.334,1128.7717797013136,-28.16196782598641
2,2618.9696176654597,2,2.625,2000123,4,1920x1080,6095.612952380952,65.2748415625,0.0,12.026198333044508,932.8016669554908,64.85969623879748
3,3718.5496870419815,3,5.792,2777018,3,1920x1080,3835.6602209944754,139.13026141122302,0.0,16.718618263667988,1099.5800693765218,135.74827084938676
4,4220.262452968182,4,2.834,1148614,3,1920x1080,3242.382498235709,70.46298677198529,0.0,19.050905497741788,501.7127659262001,67.09366453647958
5,4555.181623487817,5,2.125,750167,3,1920x1080,2824.1581176470586,50.82180343750001,0.0,20.84098632722215,334.9191705196357,47.03261770220591
6,5199.01985627051,6,4.917,1954552,3,1920x1080,3180.0724018710594,118.03799067896186,0.0,25.114148094439457,643.8382327826934,117.67816431305958
7,6299.07222527364,7,6.334,3087247,3,1920x1080,3899.269971581939,152.96459900868422,0.0,30.348095725436327,1100.05236900313,152.38994444579393
8,6951.5510407979145,8,2.209,1601858,3,1920x1080,5801.205975554549,55.199607440801884,0.0,31.904616909912054,652.4788155242745,51.844639734744305
9,7354.338814879669,9,2.25,909145,3,1920x1080,3232.5155555555557,53.19276812499999,0.0,33.7518291358303,402.7877740817549,47.80366942479035
10,8049.611203632721,10,4.084,1832683,3,1920x1080,3589.976493633693,97.80049846765304,0.0,37.14055674707724,695.2723887530516,96.5764886603968
11,8598.97715156802,11,2.084,1598008,3,1920x1080,6134.387715930901,51.6192215126,0.0,38.675190799141944,549.3659479352996,48.330951830967344
12,9255.734257737584,12,2.667,1823412,3,1920x1080,5469.552305961755,65.79064894910155,0.0,40.68543369297238,656.7571061695631,65.38708756785155
13,10535.963943006687,13,6.875,3576564,3,1920x1080,4161.819927272727,166.49925708333333,0.0,46.280204007703276,1280.2296852691038,164.69791289488637
